1.968	99.294	50.000	40.120
1.969	99.291	50.000	40.120
1.970	99.272	50.000	40.120
1.971	99.272	50.000	40.120
1.972	99.235	50.000	40.120
1.973	99.371	50.000	40.120
1.974	99.316	50.000	40.120
1.975	99.305	50.000	40.120
1.976	99.173	50.000	40.120
1.977	99.195	50.000	40.120
1.978	99.291	50.000	40.120
1.979	99.195	50.000	40.120
1.980	99.224	50.000	40.120
1.981	99.272	50.000	40.120
1.982	99.291	50.000	40.120
1.983	99.235	50.000	40.120
1.984	99.291	50.000	40.120
1.985	99.302	50.000	40.120
1.986	99.265	50.000	40.120
1.987	99.221	50.000	40.120
1.988	99.265	50.000	40.120
1.989	99.261	50.000	40.120
1.990	99.188	50.000	40.120
1.991	99.239	50.000	40.120
1.992	99.133	50.000	40.120
1.993	99.199	50.000	40.120
1.994	99.243	50.000	40.120
1.995	99.144	50.000	40.120
1.996	99.103	50.000	40.120
1.997	99.147	50.000	40.120
1.998	99.034	50.000	40.120
1.999	99.125	50.000	40.120
2.000	99.213	50.000	40.120
2.001	99.074	50.000	40.120
2.002	99.125	50.000	40.120
2.003	99.056	50.000	40.120
2.004	99.085	50.000	40.120
2.005	99.111	50.000	40.120
2.006	99.037	50.000	40.120
2.007	99.078	50.000	40.120
2.008	99.078	50.000	40.120
2.009	99.059	50.000	40.120
2.010	99.144	50.000	40.120
2.011	99.114	50.000	40.120
2.012	99.081	50.000	40.120
2.013	99.147	50.000	40.120
2.014	99.136	50.000	40.120
2.015	99.111	50.000	40.120
2.016	99.081	50.000	40.120
2.017	99.048	50.000	40.120
2.018	99.103	50.000	40.120
2.019	99.114	50.000	40.120
2.020	99.063	50.000	40.120
2.021	99.092	50.000	40.120
2.022	99.129	50.000	40.120
2.023	99.030	50.000	40.120
2.024	99.078	50.000	40.120
2.025	99.085	50.000	40.120
2.026	99.078	50.000	40.120
2.027	99.081	50.000	40.120
2.028	99.100	50.000	40.120
2.029	99.048	50.000	40.120
2.030	99.122	50.000	40.120
2.031	99.180	50.000	40.120
2.032	99.111	50.000	40.120
2.033	99.118	50.000	40.120
2.034	99.052	50.000	40.120
2.035	99.133	50.000	40.120
2.036	99.056	50.000	40.120
2.037	99.118	50.000	40.120
2.038	99.114	50.000	40.120
2.039	99.147	50.000	40.120
2.040	99.250	50.000	40.120
2.041	99.070	50.000	40.120
2.042	99.158	50.000	40.120
2.043	99.059	50.000	40.120
2.044	99.114	50.000	40.120
2.045	99.129	50.000	40.120
2.046	99.191	50.000	40.120
2.047	99.166	50.000	40.120
